t,segment,X,Y,psi,vx,delta,ax,Xd,Yd,Xdd,Ydd,kappa
5.485999999999999943e+01,2.700000000000000000e+01,8.499712242047669619e+00,-3.546286557299947795e+00,-3.199466527605622890e+00,7.671566065425103886e-01,-5.885612452291802410e-02,7.268508786699001689e-02,-7.658722135685457344e-01,4.437354443174358620e-02,-6.488032278279380616e-02,1.387902123656446496e-01,-2.290541452991911309e-01
5.488000000000000256e+01,2.700000000000000000e+01,8.484384566952174467e+00,-3.545371931758473316e+00,-3.202889480290176394e+00,7.682002874730446962e-01,-5.575211321190785829e-02,3.136603223574496724e-02,-7.667575594480490198e-01,4.705875798339879956e-02,-2.356100972290168377e-02,1.297149881157697304e-01,-2.169482987447327316e-01
5.489999999999999858e+01,2.700000000000000000e+01,8.469047484457092878e+00,-3.544405423157229507e+00,-3.206136197026309365e+00,7.684112478319403694e-01,-5.287666572982648722e-02,-1.053430729709248226e-02,-7.668112530969835028e-01,4.956155686087367063e-02,1.826843240874371013e-02,1.205516995407864139e-01,-2.057376129530809894e-01
5.492000000000000171e+01,2.700000000000000000e+01,8.453717723045704346e+00,-3.543390696220728220e+00,-3.209216181803298706e+00,7.677789151811607038e-01,-5.021005984945668688e-02,-5.291079841933310490e-02,-7.660240800058354393e-01,5.188035705325687308e-02,6.050919641996460596e-02,1.113180741997916307e-01,-1.953442039566865573e-01
5.493999999999999773e+01,2.700000000000000000e+01,8.438412175730039877e+00,-3.542331443808187430e+00,-3.212138291825579195e+00,7.662948158951674582e-01,-4.773422879194369473e-02,-9.565867839617681057e-02,-7.643888018089356473e-01,5.401392910081923709e-02,1.030624751185823251e-01,1.020318396518822557e-01,-1.856968587500301970e-01
5.496000000000000085e+01,2.700000000000000000e+01,8.423147860528004571e+00,-3.541231379822506131e+00,-3.214910774485408407e+00,7.639525680453134182e-01,-4.543260827282927933e-02,-1.386735270745234061e-01,-7.619001562844573971e-01,5.596139809501339546e-02,1.458294613124187511e-01,9.271072345615526122e-02,-1.767303929416832731e-01
5.497999999999999687e+01,2.700000000000000000e+01,8.407941880940507318e+00,-3.540094232119246342e+00,-3.217541302508545087e+00,7.607478748121869749e-01,-4.328999055788414901e-02,-1.818512411690065278e-01,-7.585548573544182993e-01,5.772224367847394316e-02,1.887113478092957153e-01,8.337245317170755010e-02,-1.683850456535972429e-01
5.500000000000000000e+01,2.700000000000000000e+01,8.392811386428569165e+00,-3.538923735415602234e+00,-3.220037007102939164e+00,7.566785183985529351e-01,-4.129238581628665722e-02,-2.250880099639722687e-01,-7.543515950846796381e-01,5.929630004501751372e-02,2.316093274170349936e-01,7.403475635763601126e-02,-1.606059106479253429e-01
5.502000000000000313e+01,2.700000000000000000e+01,8.377773532890463670e+00,-3.537723624199380801e+00,-3.222404509000931672e+00,7.517443544136267475e-01,-3.942689058543747543e-02,-2.682802924980691728e-01,-7.492910356849455944e-01,6.068375593964253634e-02,2.744245929434581677e-01,6.471536057303761691e-02,-1.533424012827614702e-01
5.503999999999999915e+01,2.700000000000000000e+01,8.362845443138823498e+00,-3.536497625637977205e+00,-3.224649947329937483e+00,7.459473066986307410e-01,-3.768156279392022995e-02,-3.113247962511245248e-01,-7.433758215087648002e-01,6.188515465852951342e-02,3.170583371963870967e-01,5.543199337700927681e-02,-1.465477458308957204e-01
5.506000000000000227e+01,2.700000000000000000e+01,8.348044167377782543e+00,-3.535249452487351451e+00,-3.226779006278095441e+00,7.392913625635817443e-01,-3.604530249260364666e-02,-3.541184573186662021e-01,-7.366105710535280071e-01,6.290139404904070142e-02,3.594117529836433067e-01,4.620238232864795624e-02,-1.401785088273238833e-01
5.507999999999999829e+01,2.700000000000000000e+01,8.333386643680078976e+00,-3.533982796001003734e+00,-3.228796939542211142e+00,7.317825684058846258e-01,-3.450773718991418521e-02,-3.965584220323954412e-01,-7.290018789604710836e-01,6.373372650972047859e-02,4.013860331130489345e-01,3.704425498705047476e-02,-1.341941333466434849e-01
5.510000000000000142e+01,2.700000000000000000e+01,8.318889658464192038e+00,-3.532701318838952886e+00,-3.230708592557411052e+00,7.234290256822859533e-01,-3.305911045091672329e-02,-4.385420299711206837e-01,-7.205583160146729060e-01,6.438375899029513683e-02,4.428823703924252841e-01,2.797533891131385661e-02,-1.285564983667788486e-01
5.511999999999999744e+01,2.700000000000000000e+01,8.304569806971459300e+00,-3.531408647976709503e+00,-3.232518422512612233e+00,7.142408872070403758e-01,-3.169017217807698628e-02,-4.799667982929847199e-01,-7.112904291450554695e-01,6.485345299167276367e-02,4.838019576295942703e-01,1.901336166053501850e-02,-1.232294845720140891e-01
5.514000000000000057e+01,2.700000000000000000e+01,8.290443453743206348e+00,-3.530108367614255727e+00,-3.234230516154289248e+00,7.042303537505666400e-01,-3.039206872192543041e-02,-5.207304073160727853e-01,-7.012107414243851089e-01,6.514512456594356848e-02,5.240459876323779742e-01,1.017605079381080080e-02,-1.181785410068718900e-01
5.515999999999999659e+01,2.700000000000000000e+01,8.276526693097856935e+00,-3.528804012085019259e+00,-3.235848605373708331e+00,6.934116709143981483e-01,-2.915623064844301282e-02,-5.607306872692525701e-01,-6.903337520692709450e-01,6.526144431637956322e-02,5.635156532085973113e-01,1.481133870238291947e-03,-1.133702438267808477e-01
5.517999999999999972e+01,2.700000000000000000e+01,8.262835309608073331e+00,-3.527499058764852258e+00,-3.237376080560230296e+00,6.818011262597967193e-01,-2.797425558974611648e-02,-5.998656061366673953e-01,-6.786759364401661054e-01,6.520543739743475675e-02,6.021121471660744184e-01,-7.053661551085681561e-03,-1.087718369015485687e-01
5.520000000000000284e+01,2.700000000000000000e+01,8.249384738577859366e+00,-3.526196920981003124e+00,-3.238816001685568047e+00,6.694170466689276511e-01,-2.683778309288004441e-02,-6.380332585198438267e-01,-6.662557460413675026e-01,6.498048351474509932e-02,6.397366623126319318e-01,-1.541060791106430884e-02,-1.043507420904241090e-01
5.521999999999999886e+01,2.700000000000000000e+01,8.236190026519704332e+00,-3.524900940921097181e+00,-3.240171107060796807e+00,6.562797959190037611e-01,-2.573835771700239486e-02,-6.751318554422844898e-01,-6.530936085210149455e-01,6.459031692512845479e-02,6.762903914560898233e-01,-2.357197765060044942e-02,-1.000740244659096972e-01
5.524000000000000199e+01,2.700000000000000000e+01,8.223265791631691357e+00,-3.523614382542112899e+00,-3.241443819679033389e+00,6.424117724512365957e-01,-2.466727575825469407e-02,-7.110597150305082437e-01,-6.392119276710923614e-01,6.403902643658467009e-02,7.116745274042717284e-01,-3.152004321059739128e-02,-9.590779441129869409e-02
5.525999999999999801e+01,2.700000000000000000e+01,8.210626184274627093e+00,-3.522340424479355026e+00,-3.242636251021174143e+00,6.278374073177842574e-01,-2.361540983265026858e-02,-7.457152540020661746e-01,-6.246350834274270181e-01,6.333105540829547797e-02,7.457902629649979520e-01,-3.923707703195799396e-02,-9.181652407815246719e-02
5.528000000000000114e+01,2.700000000000000000e+01,8.198284847449166080e+00,-3.521082152955433031e+00,-3.243750202158768303e+00,6.125831622911543928e-01,-2.257300402349242743e-02,-7.789969799025584507e-01,-6.093894318696899681e-01,6.247120175062456648e-02,7.785387909460910194e-01,-4.670535155558548646e-02,-8.776224978972885227e-02
5.529999999999999716e+01,2.700000000000000000e+01,8.186254877272920893e+00,-3.519842554689238234e+00,-3.244787161935335451e+00,5.966775281216828430e-01,-2.152943026839042664e-02,-8.108034840344302552e-01,-5.935033052213954941e-01,6.146461792511757893e-02,8.098213041553720126e-01,-5.390713922238288269e-02,-8.370362409984033469e-02
5.532000000000000028e+01,2.700000000000000000e+01,8.174548783457606049e+00,-3.518624509804918254e+00,-3.245748301943012670e+00,5.801510229297776045e-01,-2.047289393784860675e-02,-8.410334350276329474e-01,-5.770070118499016631e-01,6.031681094450209307e-02,8.395389954006633459e-01,-6.082471247325327290e-02,-7.959477064935792379e-02
5.534000000000000341e+01,2.700000000000000000e+01,8.163178449786148150e+00,-3.517430784740855465e+00,-3.246634467932420609e+00,5.630361907205723160e-01,-1.939007288525948156e-02,-8.695855730072796774e-01,-5.599328362664099945e-01,5.903364237268760722e-02,8.675930574897862124e-01,-6.744034374909972651e-02,-7.538388070429963284e-02
5.535999999999999943e+01,2.700000000000000000e+01,8.152155094589806694e+00,-3.516264025158640560e+00,-3.247446167196136990e+00,5.453676000094873633e-01,-1.826566926350097972e-02,-8.963587043161069801e-01,-5.423150391259657921e-01,5.762132832476558886e-02,8.938846832305629153e-01,-7.373630549082531294e-02,-7.101147089665353629e-02
5.538000000000000256e+01,2.700000000000000000e+01,8.141489231225305545e+00,-3.515126748852052785e+00,-3.248183551345086073e+00,5.271818425479285475e-01,-1.708184658839465714e-02,-9.212516967629778009e-01,-5.241898572274575896e-01,5.608643946700937744e-02,9.183150654308145366e-01,-7.969487013933310160e-02,-6.640819520593724268e-02
5.539999999999999858e+01,2.700000000000000000e+01,8.131190628551953736e+00,-3.514021338656031279e+00,-3.248846393745632888e+00,5.085175321389692193e-01,-1.581751513924273961e-02,-9.441634753645864464e-01,-5.055955035136177056e-01,5.443590101687434402e-02,9.407853968983634907e-01,-8.529831013552620356e-02,-6.149206771338428662e-02
5.542000000000000171e+01,2.700000000000000000e+01,8.121268271408762729e+00,-3.512950035355658418e+00,-3.249434060694162962e+00,4.894153035333457247e-01,-1.444741573987199171e-02,-9.649930185635344770e-01,-4.865721670710225766e-01,5.267699274299777329e-02,9.611968704410306374e-01,-9.052889792030760496e-02,-5.616490190997835280e-02
5.543999999999999773e+01,2.700000000000000000e+01,8.111730321091577878e+00,-3.511914930595127160e+00,-3.249945475163289021e+00,4.699178113964287973e-01,-1.294093367325375998e-02,-9.836393549081812182e-01,-4.671620131300904810e-01,5.081734896519878031e-02,9.794506788666386132e-01,-9.536890593458050014e-02,-5.030770113919732361e-02
5.546000000000000085e+01,2.700000000000000000e+01,8.102584075830195687e+00,-3.510917959786725273e+00,-3.250379071643092921e+00,4.500697293370192198e-01,-1.126054859625717081e-02,-1.000000000000000000e+00,-4.474091830650850921e-01,4.886495855447856029e-02,9.954480149830087221e-01,-9.980060661924784748e-02,-4.377463388175818065e-02
5.547999999999999687e+01,2.700000000000000000e+01,8.093835931265489947e+00,-3.509960895019808902e+00,-3.250732740199746118e+00,4.299177489887718306e-01,-9.359789312202777822e-03,-1.000000000000000000e+00,-4.273597943941129240e-01,4.682816493302022209e-02,1.009090071597962712e+00,-1.038062724152128413e-01,-3.638508316919390750e-02
5.550000000000000000e+01,2.700000000000000000e+01,8.085491340926534320e+00,-3.509045337969776135e+00,-3.251003757351683454e+00,4.095105791348073732e-01,-7.180508781835504700e-03,-1.000000000000000000e+00,-4.070619407791239430e-01,4.471566607418871880e-02,1.020278041519322665e+00,-1.073681757633784817e-01,-2.791305031171558218e-02
5.552000000000000313e+01,2.700000000000000000e+01,8.077554776707723150e+00,-3.508172712807049454e+00,-3.251188700677902776e+00,3.888989448654960879e-01,-4.649216608770131813e-03,-1.000000000000000000e+00,-3.865656920259118445e-01,4.253651450253104205e-02,1.028913117554909773e+00,-1.104685891046478241e-01,-1.807288671330898808e-02
5.553999999999999915e+01,2.700000000000000000e+01,8.070029689345897594e+00,-3.507344259106044859e+00,-3.251283343164427464e+00,3.681355867584432673e-01,-1.672090697022724252e-03,-1.000000000000000000e+00,-3.659230940841137758e-01,4.030011729377607627e-02,1.034896492512546340e+00,-1.130897848799240213e-01,-6.499872712731512119e-03
5.556000000000000227e+01,2.700000000000000000e+01,8.062918468897469992e+00,-3.506561024754155653e+00,-3.251282522079531390e+00,3.472752600682394442e-01,1.871883141627725140e-03,-1.000000000000000000e+00,-3.451881690472107800e-01,3.801623607483468198e-02,1.038129359200053781e+00,-1.152140355301101149e-01,7.276522168928725720e-03
5.557999999999999829e+01,2.700000000000000000e+01,8.056222405215537563e+00,-3.505823858860721121e+00,-3.251179975525837484e+00,3.263747339113601265e-01,6.140456903668565190e-03,-1.000000000000000000e+00,-3.244169151525270189e-01,3.569498702379959865e-02,1.038512910425253732e+00,-1.168236134961091327e-01,2.386990896238518414e-02
5.560000000000000142e+01,2.700000000000000000e+01,8.049941648427022756e+00,-3.505133404666011199e+00,-3.250968137573867711e+00,3.054927904284672757e-01,1.134156683537065197e-02,-1.000000000000000000e+00,-3.036673067812304949e-01,3.334684086994554181e-02,1.035948338995968054e+00,-1.179007912188241858e-01,4.408961381254380280e-02
5.561999999999999744e+01,2.700000000000000000e+01,8.044075169409776294e+00,-3.504490092450194716e+00,-3.250637879781924866e+00,2.846902239018563874e-01,1.775252058385196757e-02,-1.000000000000000000e+00,-2.829992944583326620e-01,3.098262289372915798e-02,1.030336837720018384e+00,-1.184278411391583297e-01,6.901607670756230994e-02
5.564000000000000057e+01,2.700000000000000000e+01,8.038620720269717523e+00,-3.503894132442322729e+00,-3.250178182571785701e+00,2.640298397993464108e-01,2.574774562027998953e-02,-1.000000000000000000e+00,-2.624748048526886479e-01,2.861351292678905242e-02,1.021579599405226579e+00,-1.183870356980146754e-01,1.001105419680867609e-01
5.565999999999999659e+01,2.700000000000000000e+01,8.033574794817946341e+00,-3.503345507729298536e+00,-3.249575713785561426e+00,2.435764537066117674e-01,3.583947102180457672e-02,-1.000000000000000000e+00,-2.421577407769970047e-01,2.625104535194573013e-02,1.009577816859414501e+00,-1.177606473362962924e-01,1.393773519559815544e-01
5.567999999999999972e+01,2.700000000000000000e+01,8.028932589047869328e+00,-3.502843967164860128e+00,-3.248814282916840490e+00,2.233968900964533599e-01,4.873817367479545137e-02,-1.000000000000000000e+00,-2.221139811878002357e-01,2.390710910320169996e-02,9.942326828904036740e-01,-1.165309484949061947e-01,1.896085575095745601e-01
5.570000000000000284e+01,2.700000000000000000e+01,8.024687961612331222e+00,-3.502389018278551092e+00,-3.247874126615356793e+00,2.035599808636410490e-01,6.544347404298464510e-02,-9.815081643029044400e-01,-2.024113811854835743e-01,2.159394766574129418e-02,9.754453903060161801e-01,-1.146802116147475625e-01,2.547602042116557386e-01
5.571999999999999886e+01,2.700000000000000000e+01,8.020833394300719732e+00,-3.501979920184701722e+00,-3.246730961922310588e+00,1.841365635243378540e-01,8.738197218726968807e-02,-9.590125482374434185e-01,-1.831197720142765661e-01,1.932415907593089399e-02,9.531171319140734344e-01,-1.121907091367234099e-01,3.405444448256294554e-01
5.574000000000000199e+01,2.700000000000000000e+01,8.017359952516109445e+00,-3.501615676491401707e+00,-3.245354714748590386e+00,1.651994789341443004e-01,1.166163033547184813e-01,-9.328248803769851882e-01,-1.643109610622521810e-01,1.711069592131877690e-02,9.271491005223970738e-01,-1.090447135017367786e-01,4.553851533454535971e-01
5.575999999999999801e+01,2.700000000000000000e+01,8.014257245752364867e+00,-3.501295028209478577e+00,-3.243707786448917663e+00,1.468235683092590504e-01,1.561564349064626656e-01,-9.028452427212876330e-01,-1.460587318613267849e-01,1.496686534063515484e-02,8.974424889388088467e-01,-1.052244971506907656e-01,6.120047488447981632e-01
5.578000000000000114e+01,2.700000000000000000e+01,8.011513388071286101e+00,-3.501016446661473047e+00,-3.241742650889340105e+00,1.290856692252937976e-01,2.103945765210232521e-01,-8.689739554777813346e-01,-1.284388440872603898e-01,1.290632902379218287e-02,8.638984899711309451e-01,-1.007123325244884682e-01,8.301456991776046124e-01
5.579999999999999716e+01,2.700000000000000000e+01,8.009114958579708343e+00,-3.500778126390616585e+00,-3.239398460473909225e+00,1.120646100901482728e-01,2.856014532845330689e-01,-8.311116733642851528e-01,-1.115290335596566262e-01,1.094310321188396440e-02,8.264182964271846732e-01,-9.549049206403298351e-02,1.141414176704032446e+00
5.582000000000000028e+01,2.700000000000000000e+01,8.007046961906644000e+00,-3.500577978069805862e+00,-3.236596150212315948e+00,9.584120229072337627e-02,3.900875612265674031e-01,-7.891595346607358508e-01,-9.540901224196261798e-02,9.091558697186528579e-03,7.849031011147917791e-01,-8.954124821022728387e-02,1.598279008536356960e+00
5.584000000000000341e+01,2.700000000000000000e+01,8.005292788680391070e+00,-3.500413621410580323e+00,-3.233231204200286868e+00,8.049822870371389771e-02,5.235999999999999543e-01,-7.430193984174446875e-01,-8.016046824146909333e-02,7.366420823157849435e-03,7.392540968417742331e-01,-8.284687340397456357e-02,2.291657435124073494e+00
5.585999999999999943e+01,2.700000000000000000e+01,8.003834176005671708e+00,-3.500282378072100187e+00,-3.229162672274661805e+00,6.612042635402588797e-02,5.235999999999999543e-01,-6.925942344820201768e-01,-6.586706580931031563e-02,5.782769484437837171e-03,6.893724764159536722e-01,-7.538964008617783652e-02,3.387426717306357915e+00
