t,ref_index,X_ref,Y_ref,psi_ref,vx_ref
49.35913779999828,4393,10.0,1.0354642868041992,-1.5707963267948966,0.7908377699652478
49.5257773999474,4407,9.999999999999998,0.9634953141215337,-1.5707963267948966,0.7908377699652478
49.725847899971996,4429,10.0,0.85417801141801,-1.5707963267948966,0.7908377699652478
49.89243509998778,4449,10.0,0.7539181113243112,-1.5707963267948966,0.7908377699652478
50.092473199998494,4473,10.0,0.6338974833491645,-1.5707963267948966,0.7908377699652478
50.25907219998771,4492,10.000000000000002,0.5403805971136438,-1.5707963267948966,0.7908377699652478
50.425793099973816,4509,10.0,0.45604899525642234,-1.5707963267948966,0.7908377699652478
50.59241539996583,4522,9.999999999999998,0.38850459456443703,-1.5707963267948966,0.7908377699652478
50.79244839999592,4532,10.0,0.33886083960511815,-1.5707963267948966,0.7908377699652478
51.09246789995814,4543,10.0,0.28671678900734343,-1.5707963267948966,0.7908377699652478
51.292520999966655,4552,10.0,0.23986019194126282,-1.5707963267948966,0.7908377699652478
51.49248859996442,4571,10.0,0.1444817036390308,-1.5707963267948966,0.7908377699652478
51.75930409994908,4604,10.0,-0.020382057875292695,-1.5707963267948966,0.7908377699652478
51.959158499957994,4629,10.0,-0.14492630958567726,-1.5707963267948966,0.7908377699652478
52.15933729999233,4651,10.0,-0.2564392685888948,-1.5707963267948966,0.7908377699652478
52.326134699978866,4667,10.000000000000004,-0.33581262826859565,-1.5707963267948966,0.7908377699652478
52.52607409999473,4688,10.000000000000002,-0.4394488334662642,-1.5707963267948966,0.7908377699652478
52.69272329995874,4707,10.0,-0.5339639186859124,-1.5707963267948966,0.7908377699652478
52.85934769996675,4726,10.0,-0.6291341781616203,-1.5707963267948966,0.7908377699652478
53.0593323999783,4748,10.0,-0.7398916482925391,-1.5707963267948966,0.7908377699652478
53.29269849997945,4771,10.0,-0.8538326621055581,-1.5707963267948966,0.7908377699652478
53.49299469997641,4786,10.0,-0.9320943355560316,-1.5707963267948966,0.7908377699652478
53.82608440000331,4820,10.000612916084874,-1.0993729324022496,-1.5533870082320822,0.7908377699652478
54.05947340000421,4848,10.006668996102286,-1.2406321040465718,-1.5013068874148776,0.7908377699652478
54.25939959997777,4872,10.016893720297427,-1.3574175235138206,-1.4699269521356777,0.7908377699652478
54.45957119995728,4895,10.028577227101337,-1.4704905075661423,-1.4721173253674704,0.7908377699652478
54.62596819997998,4913,10.036080992400604,-1.5570516561079009,-1.5003687098563476,0.7908377699652478
54.82602639996912,4932,10.040316872188855,-1.6503172050586716,-1.553911216334001,0.7908377699652478
54.99278079997748,4946,10.039633959456275,-1.7234624985503648,-1.607561816410318,0.7908377699652478
55.15929509996204,4964,10.032936281339184,-1.8149883733617944,-1.6802903504700994,0.7908377699652478
55.35934099997394,4989,10.012356510707997,-1.9441581360667703,-1.7730396672753839,0.7908377699652478
55.52604430000065,5010,9.987724416581651,-2.0493136365227067,-1.827780946661593,0.7908377699652478
55.726159399957396,5033,9.95173854027892,-2.168612751564411,-1.9002601789815172,0.7908377699652478
55.89268559997436,5051,9.91400112657951,-2.269232085931332,-1.957249402086399,0.7908377699652478
56.05934899998829,5070,9.869887603271929,-2.370451255039451,-2.0044499086376737,0.7908377699652478
56.25943259999622,5091,9.812859280842988,-2.4867260392073876,-2.0471739594916336,0.7908377699652478
56.459438499994576,5111,9.751741903270355,-2.6003321234872927,-2.080344043465401,0.7908377699652478
56.62603169999784,5131,9.693857973070864,-2.7008706890005856,-2.1055555800513566,0.7908377699652478
56.79282129998319,5151,9.63268451911474,-2.8013461272052345,-2.129943180844513,0.7908377699652478
56.95955809997395,5173,9.572511278910705,-2.8948771416841086,-2.155926045339166,0.7908377699652478
57.192699799954426,5206,9.483687815366679,-3.0224427388629977,-2.20244303343329,0.7908377699652478
57.35932109999703,5234,9.413268078451193,-3.1189589692627733,-2.190353914500576,0.7908377699652478
57.52604709996376,5267,9.3461270268135,-3.21708455200059,-2.1557912967595234,0.7908377699652478
57.692727499990724,5304,9.282624049509787,-3.307669471975932,-2.2442506303675924,0.7908377699652478
57.8593943999731,5345,9.192035904065602,-3.3949964172651743,-2.501742613406316,0.7908377699652478
58.05938109999988,5385,9.058497567716206,-3.473823437834082,-2.6927252867525295,0.7908377699652478
58.25971779995598,5418,8.924379579738174,-3.526197088083116,-2.879961163270876,0.7908377699652478
58.42601840000134,5440,8.813813983477552,-3.545425615715271,-3.0416041437454466,0.7908377699652478
58.59268899995368,5457,8.69818392841902,-3.551644133720534,-3.1247314819443965,0.7908377699652478
58.75947960000485,5473,8.579586914294106,-3.550657148497906,-3.1710334076553095,0.7908377699652478
58.92620319995331,5488,8.463820711655792,-3.545483015259212,-3.199648715748138,0.7908377699652478
59.12602849997347,5505,8.324867822348851,-3.535631435637688,-3.2238506515039465,0.7908377699652478
59.29276059998665,5523,8.20326406692957,-3.5245322990507715,-3.241112658500879,0.7908377699652478
59.492792000004556,5552,8.0569594576334,-3.508278678454532,-3.2659554299425264,0.7908377699652478
