t,segment,X,Y,psi,vx,delta,ax,Xd,Yd,Xdd,Ydd,kappa
7.780000000000000249e+00,2.000000000000000000e+00,8.276156497669136414e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.256258249382716352e+00,0.000000000000000000e+00,-7.990512345679050554e-01,1.256258249382716352e+00,0.000000000000000000e+00,-7.990720987654319485e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.790000000000000036e+00,2.000000000000000000e+00,8.288678894996603930e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.248198112808642346e+00,0.000000000000000000e+00,-8.129124691358029509e-01,1.248198112808642346e+00,0.000000000000000000e+00,-8.129340123456788580e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.799999999999999822e+00,2.000000000000000000e+00,8.301119999999999166e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.240000000000000657e+00,0.000000000000000000e+00,-8.266444444444260853e-01,1.240000000000000657e+00,0.000000000000000000e+00,-8.266666666666665497e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.810000000000000497e+00,2.000000000000000000e+00,8.313478439447839818e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.231665223919753194e+00,0.000000000000000000e+00,-8.402430864197611982e-01,1.231665223919753194e+00,0.000000000000000000e+00,-8.402659876543210338e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.820000000000000284e+00,2.000000000000000000e+00,8.325752853441976242e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.223195138271605309e+00,0.000000000000000000e+00,-8.537043209876529204e-01,1.223195138271605309e+00,0.000000000000000000e+00,-8.537279012345675433e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.830000000000000071e+00,2.000000000000000000e+00,8.337941895825000671e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.214591137500000473e+00,0.000000000000000000e+00,-8.670240740740879914e-01,1.214591137500000473e+00,0.000000000000000000e+00,-8.670483333333328657e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.839999999999999858e+00,2.000000000000000000e+00,8.350044234587654657e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.205854656790123824e+00,0.000000000000000000e+00,-8.801982716049607802e-01,1.205854656790123824e+00,0.000000000000000000e+00,-8.802232098765427892e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.849999999999999645e+00,2.000000000000000000e+00,8.362058552276234735e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.196987172067901728e+00,0.000000000000000000e+00,-8.932228395061301285e-01,1.196987172067901728e+00,0.000000000000000000e+00,-8.932484567901232131e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.860000000000000320e+00,2.000000000000000000e+00,8.373983546399999867e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.187990200000000662e+00,0.000000000000000000e+00,-9.060937037037177788e-01,1.187990200000000662e+00,0.000000000000000000e+00,-9.061199999999999255e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.870000000000000107e+00,2.000000000000000000e+00,8.385817929838580653e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.178865297993827221e+00,0.000000000000000000e+00,-9.188067901234902024e-01,1.178865297993827221e+00,0.000000000000000000e+00,-9.188337654320989367e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.879999999999999893e+00,2.000000000000000000e+00,8.397560431249381452e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.169614064197531222e+00,0.000000000000000000e+00,-9.313580246913204519e-01,1.169614064197531222e+00,0.000000000000000000e+00,-9.313856790123458129e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.890000000000000568e+00,2.000000000000000000e+00,8.409209795475000249e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.160238137500000155e+00,0.000000000000000000e+00,-9.437433333333302699e-01,1.160238137500000155e+00,0.000000000000000000e+00,-9.437716666666663423e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.900000000000000355e+00,2.000000000000000000e+00,8.420764783950616561e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.150739197530864288e+00,0.000000000000000000e+00,-9.559586419753145492e-01,1.150739197530864288e+00,0.000000000000000000e+00,-9.559876543209874233e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.910000000000000142e+00,2.000000000000000000e+00,8.432224175111418418e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.141118964660494228e+00,0.000000000000000000e+00,-9.679998765432173968e-01,1.141118964660494228e+00,0.000000000000000000e+00,-9.680295679012346222e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.919999999999999929e+00,2.000000000000000000e+00,8.443586764799999145e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.131379200000000473e+00,0.000000000000000000e+00,-9.798629629629758142e-01,1.131379200000000473e+00,0.000000000000000000e+00,-9.798933333333333939e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.929999999999999716e+00,2.000000000000000000e+00,8.454851366673764801e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.121521705401235192e+00,0.000000000000000000e+00,-9.915438271605054865e-01,1.121521705401235192e+00,0.000000000000000000e+00,-9.915748765432097489e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.939999999999999503e+00,2.000000000000000000e+00,8.466016812612346953e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.111548323456790666e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.111548323456790666e+00,0.000000000000000000e+00,-1.003070123456789808e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.950000000000000178e+00,2.000000000000000000e+00,8.477081953124999458e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.101460937500000403e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.101460937500000403e+00,0.000000000000000000e+00,-1.014374999999999805e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.959999999999999964e+00,2.000000000000000000e+00,8.488045657758023665e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.091261471604938693e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.091261471604938693e+00,0.000000000000000000e+00,-1.025485432098765193e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.969999999999999751e+00,2.000000000000000000e+00,8.498906815502159873e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.080951890586420161e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.080951890586420161e+00,0.000000000000000000e+00,-1.036397345679012316e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.980000000000000426e+00,2.000000000000000000e+00,8.509664335200000096e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070534200000000435e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.070534200000000435e+00,0.000000000000000000e+00,-1.047106666666666630e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.990000000000000213e+00,2.000000000000000000e+00,8.520317145953395510e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.060010446141975704e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.060010446141975704e+00,0.000000000000000000e+00,-1.057609320987654478e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000000e+00,2.000000000000000000e+00,8.530864197530863891e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.049382716049383157e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.049382716049383157e+00,0.000000000000000000e+00,-1.067901234567901092e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.009999999999999787e+00,2.000000000000000000e+00,8.541304460775000607e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.038653137500000323e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.038653137500000323e+00,0.000000000000000000e+00,-1.077978333333333483e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.019999999999999574e+00,2.000000000000000000e+00,8.551636928009875405e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.027823879012345953e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.027823879012345953e+00,0.000000000000000000e+00,-1.087836543209876661e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.030000000000001137e+00,2.000000000000000000e+00,8.561860613448455837e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.016897149845679138e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.016897149845679138e+00,0.000000000000000000e+00,-1.097471790123456969e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.039999999999999147e+00,2.000000000000000000e+00,8.571974553599998714e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.005875200000000191e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.005875200000000191e+00,0.000000000000000000e+00,-1.106880000000000086e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.050000000000000711e+00,2.000000000000000000e+00,8.581977807677469983e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.947603202160500979e-01,0.000000000000000000e+00,-1.000000000000000000e+00,9.947603202160500979e-01,0.000000000000000000e+00,-1.116057098765432132e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.060000000000000497e+00,2.000000000000000000e+00,8.591869458004937954e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.835548419753092908e-01,0.000000000000000000e+00,-1.000000000000000000e+00,9.835548419753092908e-01,0.000000000000000000e+00,-1.124999012345679006e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.070000000000000284e+00,2.000000000000000000e+00,8.601648610425000285e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.722611375000005385e-01,0.000000000000000000e+00,-1.000000000000000000e+00,9.722611375000005385e-01,0.000000000000000000e+00,-1.133701666666666386e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.080000000000000071e+00,2.000000000000000000e+00,8.611314394706173658e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.608816197530867242e-01,0.000000000000000000e+00,-1.000000000000000000e+00,9.608816197530867242e-01,0.000000000000000000e+00,-1.142160987654321058e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.089999999999999858e+00,2.000000000000000000e+00,8.620865964950308324e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.494187424382721785e-01,0.000000000000000000e+00,-1.000000000000000000e+00,9.494187424382721785e-01,0.000000000000000000e+00,-1.150372901234568035e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.099999999999999645e+00,2.000000000000000000e+00,8.630302499999999100e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.378750000000001252e-01,0.000000000000000000e+00,-1.000000000000000000e+00,9.378750000000001252e-01,0.000000000000000000e+00,-1.158333333333333659e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.109999999999999432e+00,2.000000000000000000e+00,8.639623203845987476e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.262529276234575670e-01,0.000000000000000000e+00,-1.000000000000000000e+00,9.262529276234575670e-01,0.000000000000000000e+00,-1.166038209876543164e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.120000000000000995e+00,2.000000000000000000e+00,8.648827306034569062e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.145551012345684017e-01,0.000000000000000000e+00,-1.000000000000000000e+00,9.145551012345684017e-01,0.000000000000000000e+00,-1.173483456790123336e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.129999999999999005e+00,2.000000000000000000e+00,8.657914062074999251e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.027841375000006385e-01,0.000000000000000000e+00,-1.000000000000000000e+00,9.027841375000006385e-01,0.000000000000000000e+00,-1.180665000000000076e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.140000000000000568e+00,2.000000000000000000e+00,8.666882753846913090e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.909426938271608476e-01,0.000000000000000000e+00,-1.000000000000000000e+00,8.909426938271608476e-01,0.000000000000000000e+00,-1.187578765432099059e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.150000000000000355e+00,2.000000000000000000e+00,8.675732690007714965e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.790334683641978231e-01,0.000000000000000000e+00,-1.000000000000000000e+00,8.790334683641978231e-01,0.000000000000000000e+00,-1.194220679012345965e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.160000000000000142e+00,2.000000000000000000e+00,8.684463206399998469e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.670591999999999189e-01,0.000000000000000000e+00,-1.000000000000000000e+00,8.670591999999999189e-01,0.000000000000000000e+00,-1.200586666666666913e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.169999999999999929e+00,2.000000000000000000e+00,8.693073666458950299e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.550226683641983794e-01,0.000000000000000000e+00,-1.000000000000000000e+00,8.550226683641983794e-01,0.000000000000000000e+00,-1.206672654320987803e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.179999999999999716e+00,2.000000000000000000e+00,8.701563461619752360e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.429266938271606779e-01,0.000000000000000000e+00,-1.000000000000000000e+00,8.429266938271606779e-01,0.000000000000000000e+00,-1.212474567901234757e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.189999999999999503e+00,2.000000000000000000e+00,8.709932011724998091e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.307741375000003980e-01,0.000000000000000000e+00,-1.000000000000000000e+00,8.307741375000003980e-01,0.000000000000000000e+00,-1.217988333333333228e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.199999999999999289e+00,2.000000000000000000e+00,8.718178765432099908e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.185679012345682404e-01,0.000000000000000000e+00,-1.000000000000000000e+00,8.185679012345682404e-01,0.000000000000000000e+00,-1.223209876543210006e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.210000000000000853e+00,2.000000000000000000e+00,8.726303200620678879e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.063109276234571299e-01,0.000000000000000000e+00,-1.000000000000000000e+00,8.063109276234571299e-01,0.000000000000000000e+00,-1.228135123456790323e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.220000000000000639e+00,2.000000000000000000e+00,8.734304824799998812e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.940062000000002174e-01,0.000000000000000000e+00,-1.000000000000000000e+00,7.940062000000002174e-01,0.000000000000000000e+00,-1.232760000000000522e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.230000000000000426e+00,2.000000000000000000e+00,8.742183175516357707e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.816567424382721008e-01,0.000000000000000000e+00,-1.000000000000000000e+00,7.816567424382721008e-01,0.000000000000000000e+00,-1.237080432098765836e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.240000000000000213e+00,2.000000000000000000e+00,8.749937820760495200e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.692656197530867157e-01,0.000000000000000000e+00,-1.000000000000000000e+00,7.692656197530867157e-01,0.000000000000000000e+00,-1.241092345679012832e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.250000000000000000e+00,2.000000000000000000e+00,8.757568359375000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.568359375000004441e-01,0.000000000000000000e+00,-1.000000000000000000e+00,7.568359375000004441e-01,0.000000000000000000e+00,-1.244791666666666963e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.259999999999999787e+00,2.000000000000000000e+00,8.765074421461727994e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.443708419753087835e-01,0.000000000000000000e+00,-1.000000000000000000e+00,7.443708419753087835e-01,0.000000000000000000e+00,-1.248174320987654351e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.269999999999999574e+00,2.000000000000000000e+00,8.772455668789197247e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.318735202160496778e-01,0.000000000000000000e+00,-1.000000000000000000e+00,7.318735202160496778e-01,0.000000000000000000e+00,-1.251236234567901562e+00,0.000000000000000000e+00,0.000000000000000000e+00
